x,y,type,value
1.3113108991400486,4.0764337803290704,point,
1.277671615482204,5.012516277314107,point,
1.2865215242524377,5.809531971097703,point,
1.3259245744584802,6.4866413144629504,point,
1.3865015408682262,7.060608134315169,point,
1.4609506351105992,7.546056852533164,point,
1.543650313945336,7.955710299248766,point,
-1.759754615015612,3.7052958380421557,point,
-1.347579589241584,4.8198916469364566,point,
0.0,0.7711826635098331,point,
0.030847306540393325,2.255505263983358,point,
0.6269143779342813,0.9893415630565081,point,
0.5724508837663994,2.415863753480661,point,
0.5832178013406659,3.6305861551079057,point,
0.6409585773438823,4.662669519788093,point,
0.7313215715338236,5.537630748726123,point,
1.440838373913241,1.9591749882930636,point,
1.3030796173579775,3.2076652050925745,point,
1.2359242829579837,4.274392239634369,point,
1.2215113300996607,5.183796432370894,point,
1.2456364878795474,5.957366514311273,point,
1.2970856752700661,6.6139360776494005,point,
1.3670802670855322,7.169962238991188,point,
1.44881671658235,7.639784692459088,point,
1.537085596793361,8.035864319926931,point,
1.627957330071434,8.369001248066157,point,
1.7185237804833653,8.648532767653375,point,
1.8066865241169956,8.882511901286033,point,
1.8909840215508875,9.077867655128449,point,
1.9704511245233922,9.240548145997145,point,
2.044505381684769,9.375647879116638,point,
2.1128554895967193,9.487520481981752,point,
2.1754279854364813,9.57987819010062,point,
-2.055682732338865,4.207921638472527,point,
-1.579013456949134,5.258960701995203,point,
-1.1318030103269558,6.133277134973888,point,
-0.716701473378957,6.858557685140882,point,
-0.3348539449664781,7.458442091304908,point,
0.013711830430689964,7.953069935407832,point,
0.3297778532823997,8.35956097187943,point,
0.614693614165217,8.692435711966219,point,
0.8701870005190833,8.963982610604678,point,
1.0982182548654078,9.184577738993212,point,
2.406949028688288,2.9298354036233767,point,
2.16310009052998,3.9940821319323385,point,
0.0,0.6390531411091742,point,
0.025562125644366968,2.143195169942798,point,
0.10745561359542385,3.4206934094256036,point,
0.22816500793313443,4.503291173467947,point,
0.37407190368188215,5.418670897130429,point,
0.534707954014817,6.19090738641359,point,
-1.50269432966457,3.084982454434398,point,
-1.1538908820375087,4.28234285945582,point,
-0.8095135353536496,5.286147065818948,point,
-0.47664062241784416,6.1256055473602515,point,
-0.16012030716075745,6.825830340152928,point,
0.13693095251947326,7.408360601416419,point,
0.41272573369820903,7.891629273103177,point,
0.6664820445676047,8.291375852789772,point,
0.8981647719940549,8.621010193088601,point,
-2.0618296958042257,3.703200140038125,point,
-1.6044272358320668,4.830193306864576,point,
-1.1705554181826736,5.769841400268172,point,
-0.7641784494445457,6.551187406955252,point,
-0.38750418574965373,7.199076433889745,point,
-0.041415500531615856,7.73471513623627,point,
0.27418542999757733,8.176164485822094,point,
0.5601041949308245,8.538772395748877,point,
-2.1080599839085434,3.6073538918988426,point,
-1.647556830646308,4.750573207470358,point,
-1.2104003777505474,5.7038894995756575,point,
-0.800684741104939,6.496722089749332,point,
-0.42071314634922485,7.154241165931129,point,
-0.07143652775959597,7.697933516895429,point,
0.24719629208016058,8.146100950471498,point,
0.5359608862869965,8.514297956217566,point,
0.7961386715926496,8.815714827333451,point,
1.0293464639470902,9.061512056369727,point,
1.2374049766098159,9.261111389356383,point,
1.4222386856925988,9.422448481888532,point,
1.5858008221142503,9.552191662177549,point,
1.7300183652842147,9.655930879966345,point,
1.8567528456902362,9.738340513360024,point,
1.9677735393711016,9.803319322528411,point,
2.0647402813665727,9.854110482574304,point,
2.149193658464559,9.893404298933495,point,
-2.142446386029797,4.2708634872122175,point,
-1.6502448886368388,5.315931819571577,point,
-1.1900708825584498,6.184551842181314,point,
-0.7641781764874298,6.904471901156455,point,
-0.3733725739680571,7.499368243042484,point,
-0.01739195815114919,7.989397909544834,point,
0.30479275195331657,8.391683901439155,point,
0.5947411952178853,8.720739606145148,point,
2.3525959104379592,2.687610216231486,point,
2.1072109325215247,3.790364847379245,point,
1.9427438865384659,4.737521682971497,point,
1.8408331708765557,5.549183675064234,point,
1.7866755422476417,6.243172796969537,point,
1.7684011227892769,6.8352298557342,point,
1.7765501486002533,7.339209332462499,point,
1.8036359996087152,7.767265926649113,point,
-1.6587619410070267,3.7236347837728094,point,
-1.2998974319823358,2.037684405998402,point,
-1.0234054409450493,3.3840276423779354,point,
-0.7345335191081744,4.517359713659047,point,
1.3750407476907596,1.333187616310046,point,
1.2221121401895474,2.6782078439559087,point,
1.1459236329193516,3.8275921817549405,point,
1.1271387752516464,4.807616409174925,point,
1.1503726153308964,5.641388396788621,point,
1.2034722589028066,6.349165232657093,point,
1.2769180293736695,6.9486515574024175,point,
1.3633263872637158,7.455277102617108,point,
1.882978630643233,2.5837313653166722,point,
1.7038810906594148,3.7208525152934424,point,
1.5971330276722404,4.694569394373049,point,
1.074909476273618,1.9819512418443144,point,
0.9929511045063478,3.241662176516723,point,
0.9736749258910646,4.315694805858961,point,
1.0002514792417634,5.2293935879444735,point,
1.0593895008732779,6.004974490583132,point,
1.1406800553656116,6.661852736960732,point,
-1.503945700536668,3.3279640148654517,point,
-1.1452352848615497,4.488927240657101,point,
-0.7938929025060332,5.461397565952998,point,
-0.45635306449200824,6.273943647160291,point,
-0.13694235893179535,6.951106222665928,point,
0.16164324381461104,7.51391798362331,point,
0.43795347658735173,7.980364556327229,point,
-1.9873040893276093,3.456409502007081,point,
-1.5509520958481846,4.617440240279123,point,
1.5255260816553822,1.1449381127464615,point,
1.3424946939169333,2.512176352568277,point,
1.2416075439321246,3.6816501119263583,point,
1.2026324168193603,4.67973829338012,point,
1.209427086031661,5.529672252700328,point,
1.249199913234925,6.251844331354013,point,
1.3118936995038466,6.864099685121513,point,
1.38967363198313,7.382008984373131,point,
1.476502946560586,7.819120691437837,point,
1.5677923322340115,8.187192469859738,point,
-1.8151115757167295,3.761774579782965,point,
-1.341083705886917,2.010114745137405,point,
-1.0595165601983831,3.362240881602271,point,
-0.7660994409045347,4.500285411769866,point,
-1.3232940952410723,2.4138599191813275,point,
-1.0282455841876583,3.704712695113771,point,
-0.7258202387549587,4.790135614214211,point,
-0.42534177837314646,5.700648081632277,point,
-0.1335145883518834,6.4625645405223615,point,
0.14501518152179357,7.098520442978083,point,
0.4072037220126479,7.6279417692705,point,
2.0747431370938427,2.3765789923482084,point,
1.8585948262236947,3.537102418012223,point,
-0.5479276634384391,2.805639341994139,point,
-0.3535129402429077,4.006710547232556,point,
-0.14021757731716927,5.019844482757389,point,
0.08160883859070167,5.872476513436467,point,
0.30426657333955515,6.588340682877369,point,
0.5221602146537166,7.187918917512182,point,
0.7313529391561464,7.688844671299206,point,
0.9292037851346926,8.10626385303808,point,
1.1140737714860118,8.45315612367698,point,
1.2850889507101892,8.740619754265992,point,
1.4419503982743005,8.978123233097685,point,
1.5847827678570627,9.17372673220206,point,
-2.068212396801123,3.9827199176915777,point,
-1.5986717405732913,5.068040425909887,point,
-1.156149362450902,5.971781231646336,point,
-1.7838929927182279,2.6478775175984866,point,
-1.4103939431065542,3.922051609667443,point,
-1.0419527872538734,4.990159625941589,point,
-0.6860534841281289,5.8833137935405055,point,
-0.3478129097672893,6.628258863874555,point,
-0.030510618747213725,7.247932550684062,point,
0.2639832760922308,7.761963092831342,point,
0.5348643083916499,8.187109297862952,point,
0.7821190340474204,8.537648330847842,point,
1.006307112174221,8.825716319858769,point,
2.320254502734322,2.819811765931402,point,
2.08500879796143,3.904029820932319,point,
1.9284186711045082,4.835024995874014,point,
1.8325568702737924,5.632634499648731,point,
1.7829787197186728,6.3144370498904685,point,
1.7681093937564907,6.895952343618152,point,
1.778731078437743,7.390835116325169,point,
1.8026241708053863,2.6762705083118536,point,
1.6392813655170526,3.80272496523286,point,
1.545498159298809,4.7667449658272485,point,
1.5043432340370775,5.5899132945812084,point,
1.502288280714764,6.291252571032544,point,
1.528595141448851,6.887473154149072,point,
1.574804796397486,7.393208375368758,point,
1.6343124119526136,7.821234927207545,point,
1.7020149472480233,8.182677191648308,point,
1.774019792826752,8.48719501501114,point,
1.8474046245031848,8.7431549710464,point,
1.9200201296695631,8.957785540409311,point,
1.990328531835501,9.137316904161132,point,
2.057271928226621,9.287106227263543,point,
2.1201653880831697,9.411749416044946,point,
2.178610556512492,9.515180388114878,point,
2.2324261885602135,9.600758907637147,point,
2.2815926165816673,9.671348023949164,point,
2.3262076450523836,9.729382115693523,point,
2.366451782922267,9.776926492537399,point,
2.4025610751854227,9.815729447339898,point,
2.434806091801205,9.847267587231494,point,
2.4634758815202837,9.87278520547472,point,
2.48886590751123,9.8933283893927,point,
2.511269156960253,9.909774494683344,point,
2.530969763203549,9.922857554202432,point,
2.548238600891114,9.933190130543926,point,
2.563330415979204,9.941282066926691,point,
-2.072067254205099,4.376648050399089,point,
1.5362715422425097,0.9516580460024555,point,
1.3438971327462315,2.347458477412387,point,
1.236210901930792,3.54158382049068,point,
1.1924426194608004,4.560897811339847,point,
1.1960121389952743,5.429065434860437,point,
1.2337729355404006,6.166865134071561,point,
1.2953816005722028,6.792484446539209,point,
1.3727737383479408,7.321796515535439,point,
1.4597295382171673,7.768616088671205,point,
1.5515147510314404,8.144934493841838,point,
-1.8073800181925896,3.748733981382436,point,
-1.3863236562084038,4.858719084902774,point,
-0.9840263443810322,5.785364168415695,point,
-0.6050078259872496,6.556920596928583,point,
-0.25197982821201886,7.197582820428785,point,
0.0737204588369354,7.728024590492948,point,
-1.9945423017607797,3.317121115440944,point,
-1.5626761118790249,4.499334640195234,point,
-1.1483013094893617,5.48694148864111,point,
-0.756578453520313,6.309832317724517,point,
-0.39069839278328533,6.993620608206651,point,
2.0168185292153553,2.0168873638459424,point,
1.7949712443868897,3.233681518100437,point,
-0.4817629458287357,2.724253320191081,point,
-0.3005283711467821,3.934885839995568,point,
-0.09805368187494207,4.956674098842104,point,
0.11492133435998339,5.817095131290786,point,
0.33036693945761736,6.539934008222769,point,
0.5424092588678855,7.145729229411048,point,
0.7468770392141446,7.652173474644675,point,
0.9409324223178099,8.074472371879407,point,
2.1197124007785626,2.622515799053688,point,
1.9066561726239257,3.7443499331644925,point,
1.7704317440569166,4.706431196284862,point,
1.6931242302997735,5.529649247079856,point,
1.6603415656380016,6.232476890805886,point,
1.6605894064245368,6.831191694559482,point,
1.6847486632432354,7.34008936411858,point,
1.8025127224667172,2.6396560998317002,point,
1.6377220580899776,3.7716071759582763,point,
1.542928036414812,4.740357217240936,point,
1.5011031196422275,5.5675865131982025,point,
1.4986411122238215,6.272404411432783,point,
1.5247411218475597,6.871598105228912,point,
1.5708938777795822,7.379868744570674,point,
1.6304545458954718,7.810052677773889,point,
1.6982884711221065,8.173326594271987,point,
1.77047826422467,8.479396066286306,point,
1.8440823672424216,8.736667525774372,point,
1.9169367131870332,8.95240410221852,point,
1.987492370297719,9.13286601835826,point,
2.0546831554873917,9.283436420792613,point,
2.1178181389959874,9.408733631454226,point,
-2.022707116378901,4.157019570889007,point,
-1.5530202660865056,5.214374919910812,point,
-1.1114922293770972,6.09433949256765,point,
-0.7009948152678267,6.8246482578575876,point,
-0.3228596626633492,7.428990811789662,point,
0.022728919207739673,7.927556576527746,point,
0.3364218443876886,8.337513933280274,point,
0.6194591250607462,8.673429969512725,point,
0.8734774550821433,8.947637109083386,point,
-2.151690157345252,3.769379978667238,point,
1.3781799176286145,0.7852117539703716,point,
1.2028614001431372,2.2123027941696716,point,
-0.33462644645548717,2.3633647367502495,point,
-0.18989789001715413,3.6222450840959315,point,
-0.016523403150743743,4.686504237082228,point,
0.17341527680515692,5.584189537645924,point,
0.37077056679022036,6.339624495926829,point,
1.7194792738409792,2.057910226387896,point,
1.543873791820348,3.2804445214760722,point,
1.4435105039063387,4.326622891581847,point,
1.4000488439836618,5.219889037688317,point,
1.3988370788936453,5.980903728275722,point,
1.4282476661906274,6.627814685878617,point,
1.479123103697178,7.176512576349198,point,
1.5443151411965692,7.640870765748932,point,
1.618302700647041,8.03296754523873,point,
1.696875997359534,8.36329030542704,point,
1.7768762099726854,8.640921719718602,point,
1.8559816472655266,8.873708413361904,point,
1.9325327367101737,9.068412885466996,point,
2.0053893416223274,9.230849643178539,point,
2.07381492610612,9.366006623036865,point,
-2.020398736768361,4.137498890072518,point,
-1.5518389706502063,5.197690006032374,point,
-1.1111555248113802,6.080110063953526,point,
-1.803059721590193,2.6820584433631582,point,
-1.4253184256171374,3.9518720657222923,point,
-1.053445779145675,5.016103992888635,point,
-0.6947847525582784,5.905826225121167,point,
-0.3543339906696899,6.647743681455324,point,
-1.7992801553123223,2.9810067920661427,point,
-1.4101478603328281,4.205826979468714,point,
-1.0303926021041554,5.2313588469617205,point,
1.6193393674649053,1.4276240467237324,point,
1.4335434242141187,2.7487068650165765,point,
1.3284601851826638,3.8790590982955253,point,
1.2843535213370851,4.844061826143889,point,
1.285462966182278,5.666078411368822,point,
1.3192866577096893,6.364748131016208,point,
1.3759835842938841,6.95726444505539,point,
1.447876624452017,7.458635434925325,point,
1.871236428111289,2.6065204267396025,point,
1.6948117809641796,3.7406929056042104,point,
1.590217730043721,4.711796498525011,point,
1.5401569304781633,5.541418314544511,point,
-1.13273737568594,3.17334812320977,point,
-0.8358928444046582,4.342655399755742,point,
-0.5368027017537298,5.324692803568567,point,
-0.24329458434792764,6.147460991103431,point,
0.03909804294839875,6.835073625811834,point,
0.3066362815386123,7.408248660222123,point,
