x,y,type,value
2.063255568652902,2.6823264227368586,point,
1.8610602902644409,3.7974472365802137,point,
1.7337991361879832,4.753387739482604,point,
1.070878696626932,2.0316008328847004,point,
0.9915109254482801,3.284025560086918,point,
0.9741453090345148,4.351761289055949,point,
1.0020939642415756,5.2600312833361755,point,
1.0621811209387864,6.030942832266087,point,
1.1440916660886118,6.683814162588622,point,
-1.5089733490553194,3.3335801989698775,point,
-1.168525521543232,1.9863237734906496,point,
-0.9137937423721212,3.335116228328782,point,
1.0709016052878773,1.002841521782156,point,
0.9503800253659819,2.4095792293033176,point,
0.9042061907332173,3.610127143893181,point,
0.912980347878962,4.632439824679875,point,
0.9613308886843126,5.501054637062735,point,
-1.2380080278994485,3.0313381245511937,point,
-0.9310532987324834,4.226157726984493,point,
-0.6223489948432313,5.229476199886118,point,
-0.3198175976213018,6.069948729696931,point,
1.747558283958336,1.8136351197457248,point,
1.5579699461544145,3.0716875204255327,point,
1.4471419550482736,4.148615594515526,point,
1.3960152855716534,5.068437577136266,point,
1.389350495821356,5.8523313291429595,point,
-1.2437360464128981,3.207063506450363,point,
-1.0825837209596743,2.0194946807441134,point,
-0.8394163755859586,3.3598738274708833,point,
1.0666771280297411,1.0281214609406628,point,
0.9478004172629064,2.4312361566783736,point,
0.9028798009406054,3.628638716486101,point,
0.9125933794589586,4.648227716975562,point,
0.9616334812191373,5.5144898242508695,point,
1.0379680520063015,6.248851011364474,point,
1.1322268846599353,6.87000463757955,point,
1.237193037464127,7.39421486655622,point,
1.3473826765067567,7.835594915074223,point,
1.458699071633712,8.206360370752819,point,
1.568148625718768,8.517058352274548,point,
1.6736086659519347,8.776773654404614,point,
1.773638312235329,8.993313259605845,point,
1.8673250957842633,9.173370738175555,point,
2.288445042321516,3.1271135020660417,point,
2.07026282605593,4.166508675063275,point,
1.9263837491500713,5.058721860761546,point,
1.8397750612080224,5.822858231681311,point,
1.7967231312940715,6.475838494480794,point,
1.7862482013791925,7.032593795056911,point,
1.79961472297459,7.506254797743207,point,
1.8299227064381298,7.9083319891627415,point,
1.9398445509998483,2.8137795810729718,point,
1.7614190515927899,3.914118861872032,point,
1.6537709483287528,4.8565442705275155,point,
1.5999670769005405,5.661911792015239,point,
1.586448487046069,6.348626340136931,point,
1.6024262675946357,6.932874449634548,point,
1.639377305440822,7.428846231485581,point,
1.8341703489998396,2.649161194971153,point,
-0.3219478408925318,2.6046746431636167,point,
-0.16946867903210738,3.826851360324776,point,
0.009025677235699775,4.859602403437344,point,
1.3593348213771013,1.6086512529062444,point,
1.219780648286786,2.9129801721152235,point,
1.153332757928377,4.027241920366469,point,
1.1414225210537792,4.9770223219943635,point,
1.1692900357754867,5.784812072853057,point,
1.225289013323286,6.47031866049408,point,
1.3003084077445564,7.0507593008870355,point,
1.3872925186183545,7.541133069444198,point,
1.4808439636033692,7.954471408282835,point,
1.5768962253941774,8.302066938496274,point,
2.0880443089698306,2.842489083841592,point,
1.8885372259780198,3.93259394890656,point,
1.7625604000375792,4.867163367531456,point,
1.6928628747332006,5.666586446400235,point,
1.332714773782086,2.2401250945666886,point,
1.2224125614974404,3.450797739430402,point,
1.1770825868500403,4.484281576055944,point,
1.179891461864772,5.36455603617355,point,
1.2174899840319982,6.112676972272926,point,
1.2793735653181153,6.747075827070708,point,
1.3573505636032264,7.283839510397376,point,
1.4451015594786374,7.736969561293641,point,
1.5378151080085876,8.11862006472045,point,
1.6318876443961174,8.439314450692038,point,
1.7246770757643812,8.708141777312386,point,
1.8143011854922193,8.932933427684953,point,
1.8994733447757846,9.12042136611252,point,
1.9793691977039176,9.276379227404611,point,
2.0535189871445145,9.405747575385762,point,
2.121721042088268,9.512744679592117,point,
2.1839726729587126,9.600964135969768,point,
2.240415337453696,9.673460608655954,point,
2.29129146118188,9.732824903859413,point,
2.3369107381589744,9.781249509833225,point,
2.3776241078284572,9.820585653831882,point,
2.413803917807464,9.85239284144396,point,
2.3965994079331896,3.432163300576491,point,
2.174396028766271,4.4214748291726895,point,
2.0250956176182378,5.271277763646135,point,
1.9321823855213476,5.999582274394486,point,
1.8823383186689249,6.622357637814458,point,
1.8648818763811643,7.153710459395532,point,
1.871298013299811,7.606058615430955,point,
1.8948456559220774,7.990297902584318,point,
1.9302307236371385,8.315959390959787,point,
-1.776103296922117,3.8734641324476953,point,
1.3509854516236723,0.9078445345876963,point,
1.1846514152636294,2.317628436334595,point,
1.0996588404274688,3.522598114273861,point,
1.075613938934303,4.550222043515683,point,
1.0962807298347848,5.424664179430959,point,
1.3544638607654509,2.026952392820474,point,
1.2323723773634523,3.2687309794667847,point,
1.1782657599376056,4.329126437452229,point,
1.174690953445054,5.23262684143689,point,
1.2077923840857714,6.000745177083555,point,
1.2666533335562478,6.652321705157592,point,
1.3427482017291144,7.203807316041702,point,
1.429488264111415,7.669526290566283,point,
1.5218460761173542,8.061917816416884,point,
1.6160458773564266,8.391756300909657,point,
1.7093092477893488,8.668351020678951,point,
1.7996469014481047,8.899725997665534,point,
2.2219762441291344,3.0438424338162355,point,
2.0104335048624136,4.098387018978634,point,
1.8728039598921968,5.003211625937343,point,
1.792011830945861,5.777817723651054,point,
1.754322765250024,6.439464591865562,point,
-1.3233962408350415,3.4201764462179294,point,
-0.9880797468610681,4.560085828918641,point,
-0.6574643516751623,5.515596144455287,point,
-0.3382208531456764,6.3145552968539995,point,
-0.03490551329966496,6.980900836451726,point,
0.2495663471533538,7.535161931515953,point,
0.5135378723409889,7.994904987902425,point,
0.7563033910059376,8.375127724823422,point,
0.9778629913479838,8.688606430459672,point,
1.178727799864173,8.946200946236802,point,
1.3597666677340192,9.157121692306715,point,
1.5220865352661848,9.329162771751346,point,
0.0,1.4926660434802153,point,
0.05970664173920861,2.868766136958183,point,
0.16550129095665464,4.036062950744887,point,
0.3021186153429519,5.024033456494887,point,
0.45776216130130465,5.858343693406937,point,
0.0,0.9373349909451099,point,
0.037493399637804396,2.3967347423033436,point,
0.0,0.383477558768535,point,
0.015339102350741401,1.925955924953255,point,
0.0900764739962604,3.236448972116237,point,
-0.8234614379509695,2.332736362884712,point,
-0.6066327677429355,3.615764365970044,point,
-1.0614252887007984,2.2559426239325346,point,
0.7908777280062295,0.7054556546816007,point,
0.700464294992559,2.1680021973591117,point,
0.6821147386380396,3.4147832959555426,point,
0.7163888596805553,4.475281212016689,point,
0.7879417792091397,5.375333475826964,point,
0.8847638513608473,6.137515783284554,point,
-1.4188013333818148,3.1537491581355965,point,
1.0958699642852394,0.8280114512732712,point,
0.9646099276933844,2.259974935010871,point,
0.9103174359398116,3.4823942976515054,point,
0.9130655924549002,4.523622455566187,point,
1.1296544486902975,1.763066443374159,point,
-0.23246638553922183,2.2476951407410835,point,
-0.1076886220786952,3.5198395250514896,point,
0.04925825223516865,4.596171141176914,point,
-1.185152846258964,2.62248704907301,point,
-0.902480437357199,3.876520105562417,point,
-0.6120475675311224,4.931141307222342,point,
-0.32299478011256033,5.815952013840235,point,
-0.04190748254206689,6.556479002968702,point,
0.22663779995799127,7.17468345182508,point,
0.4796294680372958,7.689415422052999,point,
0.7152616647138214,8.116817930023558,point,
0.9326451322076905,8.47068477393147,point,
1.1315757533337958,8.762776252553442,point,
1.3123504404358641,9.003096784537073,point,
2.324014533605001,2.9419543428022217,point,
2.0930905272763396,4.007700610037689,point,
1.9394349725863962,4.922821897440981,point,
1.845432602596076,5.706821213921378,point,
1.7968905607635197,6.376980727729327,point,
1.7824362057581646,6.948557996139387,point,
1.7930130947400154,7.4349768484881515,point,
1.821460204468539,7.848009797425327,point,
-1.6761905064368774,3.745498002461336,point,
1.3001680166547058,0.9031099889171326,point,
1.1412672137131852,2.3156367699133744,point,
1.0627026024527424,3.5226405658778406,point,
1.0442028347199446,4.551736376898054,point,
1.069641864587875,5.427207806974549,point,
1.1262838971786757,6.170340961344852,point,
1.2041549510556684,6.799738461255977,point,
1.2955212468475572,7.3316114940253545,point,
1.3944575195814377,7.7800489200476495,point,
1.4964908484461281,8.157263281257245,point,
1.5983077524294989,8.473814155130814,point,
1.6975141557703066,8.738809721764012,point,
1.7924394212753212,8.960087697268598,point,
1.8819770159747669,9.144376965827295,point,
-2.0011426079201433,4.044617646156201,point,
-1.5391865108858738,5.117970703549577,point,
-1.1035897061110096,6.011842558452576,point,
-0.697577547856255,6.754209762929131,point,
-0.3227725251606516,7.368981400404012,point,
2.1117306708872214,2.1246346795551934,point,
1.8799564574363459,3.3214702507864255,point,
1.7308217988523509,4.348051454871008,point,
1.6451205872193386,5.226610864686263,point,
1.6074169337238884,5.97681441149455,point,
1.605376970125087,6.6159955724214115,point,
1.6292102475031804,7.159381157753197,point,
1.6712039566878312,7.620305574190091,point,
1.7253355861522601,8.010411579794065,point,
1.7869517114211837,8.339836419378864,point,
1.8525024114831607,8.617382888015188,point,
1.9193223652812943,8.850675358353582,point,
1.9854510248232433,9.046301159989293,point,
2.0494854174993287,9.20993794499797,point,
2.2713598119745324,3.1832513153493385,point,
2.057985892792326,4.214909225567957,point,
1.9178843778961951,5.10035340602107,point,
1.8342158574526086,5.858585020002062,point,
1.7934268796347996,6.506428632703649,point,
1.7846699929977257,7.0587272626127096,point,
1.7993185845525752,7.528531373500893,point,
1.8305620518097245,7.927278924093656,point,
1.873068901002012,8.264964603407218,point,
-1.7742770166854747,3.849098059980051,point,
-1.3541715417834514,4.942704431650462,point,
-0.9533376332499153,5.8554656285742315,point,
-0.5761183631194586,6.615279289618094,point,
-0.22508943706681606,7.246032130700158,point,
0.09851526372121269,7.768130888577806,point,
0.39446320970614307,8.198970644742287,point,
0.663252554039913,8.553346519642698,point,
2.2954491423939687,2.665248828764625,point,
2.0577417241854583,3.7736435387541727,point,
0.7479589322233497,1.8806872975892204,point,
0.710992584293416,3.1686658456619035,point,
0.7805775491413207,1.3853378748751448,point,
0.7189044317651284,2.7463140916782205,point,
0.720921330667488,3.9056108006558823,point,
0.7690075630936001,4.8909323273308,point,
0.849293721722792,5.726532175707437,point,
0.9509609504926706,6.43358060048241,point,
1.0656600319380665,7.030505072390341,point,
1.1870312300429702,7.5333029102542675,point,
1.3103086619466955,7.955826224514409,point,
1.4319954116352673,8.31003994435938,point,
1.5495976976643524,8.60625413624006,point,
1.6614082084643018,8.853332107897478,point,
2.2297217589416487,2.996765840096113,point,
2.0151341287042457,4.05806209372403,point,
0.8339872669370917,1.9378697759568708,point,
0.7864039679348027,3.2138298188858565,point,
-0.6783149593233622,2.487915472779893,point,
-0.4770510965136621,3.741860750235844,point,
-0.25581900202717905,4.799663681561014,point,
-0.025459604460661645,5.689946889407949,point,
0.20595721178475557,6.4374732401751835,point,
0.43256255962404955,7.063613965677515,point,
0.6502227343075426,7.586769368440926,point,
2.026762013017328,2.429882559345783,point,
1.81994301343856,3.5843296949232224,point,
1.6903247492197047,4.573882520147197,point,
1.6197313376426368,5.420187152156329,point,
-1.085302392032118,3.164979381132199,point,
-0.7959078579820124,4.333644569643654,point,
-0.5031758964989643,5.315434198516386,point,
-0.2150821440834642,6.1382461045988865,point,
0.06271002171301088,6.826112474672392,point,
0.32634801744295494,7.399687202603014,point,
0.5733833029306323,7.8766802015148425,point,
0.8024430155516311,8.27224283917039,point,
1.012966276785702,8.599308692672766,point,
-2.0332270047377787,3.72483015604872,point,
-1.579249747785163,4.847434712830923,point,
-1.5761829748930727,2.303208194832216,point,
-1.2476272008658231,3.6207742846031064,point,
-0.9156521493518253,4.727563229947274,point,
-1.4122968696566562,2.4294639162374807,point,
-1.1032737825586587,3.721536203588125,point,
-0.7889212670313349,4.807436724352252,point,
-1.4077178017378527,2.4761841879402886,point,
-1.0975127639595632,3.7610652718187594,point,
-0.7824432384928783,4.840805991604328,point,
-0.47144451305477353,5.745982822403395,point,
-0.1708885232004217,6.502943179565076,point,
0.11486248246224462,7.134337243558331,point,
0.38300659983524116,7.659592157726092,point,
0.6319392961689987,8.09533307007377,point,
0.8609617245465997,8.455755537715943,point,
1.0700476873732474,8.752953738076688,point,
1.2596586837903279,8.997208769870255,point,
2.3302696529951223,2.9268413625543466,point,
2.097802859548028,3.99460437205139,point,
0.8038187952421851,1.9441337927748208,point,
-0.34471102707301643,2.212587757316163,point,
-0.20450086271941742,3.49448803480166,point,
-0.03404621191943841,4.578494864090187,point,
0.15420051443208485,5.493082482953437,point,
0.3507937365854096,6.262952089933137,point,
-1.5582087960655338,3.0585320191999346,point,
-1.2021361958877064,4.262080568162565,point,
-0.8513325437780478,5.270853930773688,point,
-0.512798504980393,6.114279142908757,point,
1.788917935761511,1.7740993830031992,point,
1.5915442207174122,3.036427758122259,point,
1.4742696979346905,4.117301825575224,point,
1.417821316267496,5.040735763821552,point,
1.4067775493802337,5.82791254659762,point,
1.4288774188371034,6.497454562632768,point,
1.4744439885168488,7.065681281484368,point,
1.5359046414986963,7.54685132972104,point,
1.6073929984627333,7.953387444602937,point,
1.6844195464774407,8.296083607973987,point,
1.7635999588247842,8.58429428491879,point,
1.8424317363978182,8.82610614382798,point,
1.9191112216912645,9.02849295279787,point,
1.9923842565494896,9.19745456101054,point,
2.0614248005074876,9.33814100659698,point,
2.1257367206952438,9.454962863587133,point,
2.1850747271344426,9.551688965221253,point,
2.2393810766731264,9.631532631352686,point,
2.2887352204262648,9.697227493582858,point,
