x,y,type,value
-0.6436032297263234,1.2475109701572413,decor,
-0.63505723624383,1.2724717312578178,decor,
-0.6267947113396876,1.293346538454008,decor,
-0.6189365728833188,1.310759623574604,decor,
-0.6115606317905816,1.3252464203888559,decor,
-0.6047116099891848,1.3372651600372603,decor,
-0.5984091918720614,1.3472071278663482,decor,
-0.592654457759343,1.3554057037963883,decor,
-0.5874349907263308,1.3621443039724133,decor,
-0.5827288997412293,1.3676633354407142,decor,
-0.564413623702543,1.020774984050224,decor,
-0.6642896534976832,0.9422837514865647,decor,
-0.676035287927996,0.8530691194813008,decor,
-0.669259287927996,0.8588771194813009,decor,
-0.6686494479279961,0.8620327994813008,decor,
-0.667857333527996,0.8629487210813008,decor,
-0.6677196926399961,0.8633744920093008,decor,
-0.6676211229133561,0.8635124636629008,decor,
-0.6675972763093441,0.8635712049886912,decor,
-0.6675844057287246,0.8635915030239241,decor,
-0.6674631427169103,0.9460451102045597,decor,
-0.6640619248696429,1.0161258257876273,decor,
-0.6583676610761428,1.0755583853193442,decor,
-0.651150234470399,1.1258482903695637,decor,
-0.6430038256535081,1.1683060125980202,decor,
-0.6343810692700125,1.2040692201395329,decor,
-0.6256211980423807,1.2341230362944786,decor,
-0.6169731548526959,1.2593183851770773,decor,
-0.6086145041861599,1.2803885099996988,decor,
-0.6006668461266994,1.2979637700722657,decor,
-0.5932083263732553,1.312584834811569,decor,
-0.5862837419932557,1.3247143990498391,decor,
-0.5799126627007252,1.3347475452771689,decor,
-0.5740959194529811,1.3430208763986977,decor,
-0.5688207544475374,1.3498205381220876,decor,
-0.5640648777239747,1.3553892439867514,decor,
-0.55979963427436,1.3599324089027727,decor,
-0.5559924507455465,1.3636234893434067,decor,
-0.5526087015284297,1.3666086203767929,decor,
-0.5496131094525449,1.369010631786486,decor,
-0.5469707757316552,1.3709325178016902,decor,
-0.5446479166282907,1.3724604275657781,decor,
-0.5426123699998675,1.3736662365011183,decor,
-0.5408339230082941,1.3746097522310206,decor,
-0.5392845024362606,1.3753406027217745,decor,
-0.537938260930402,1.3758998488160339,decor,
-0.5367715858066517,1.3763213583359202,decor,
-0.5357630515706686,1.3766329744228734,decor,
-0.5348933328266048,1.3768575067273443,decor,
-0.5341450906019718,1.3770135704363822,decor,
-0.5335028421626722,1.377116294900079,decor,
-0.5329528220107196,1.3771779207566492,decor,
-0.5324828398472972,1.3772083019286558,decor,
-0.5320821397615078,1.3772153266383247,decor,
-0.5317412637002001,1.3772052696381114,decor,
-0.531451921328097,1.377183086145478,decor,
-0.5312068676515148,1.3771526564818553,decor,
-0.5309997892129648,1.377116989120713,decor,
-0.530825199234643,1.3770783887262,decor,
-0.53067834176885,1.377038594791731,decor,
-0.5443513767649475,1.022422599557182,decor,
-0.6415929001812066,0.9337597716019049,decor,
-0.6518322634962453,0.8871978968044111,decor,
-0.6633336839422878,0.8733608123911025,decor,
-0.663459256823752,0.9541789942952039,decor,
-0.6603332664968324,1.0228794718289487,decor,
-0.6549281556176011,1.081149838119555,decor,
-0.6480029967186302,1.130463445031401,decor,
-0.640144067378031,1.1721030045505114,decor,
-0.6317983950577574,1.2071822729681312,decor,
-0.62330140284882,1.236665824230297,decor,
-0.6148996174207365,1.2613869631147805,decor,
-0.6067692542514863,1.2820638597494682,decor,
-0.599031369692236,1.2993140073621827,decor,
-0.5917641619123648,1.31366711745062,decor,
-0.5850129108959367,1.325576572714597,decor,
-0.5787979693214138,1.33542955964832,decor,
-0.5731211495057204,1.343556000879004,decor,
-0.5679707950131536,1.3502364031324574,decor,
-0.5633257776043337,1.3557087308681903,decor,
-0.5591586196974074,1.3601744087472103,decor,
-0.5554379083613594,1.3638035486281004,decor,
-0.552130138130483,1.366739489073415,decor,
-0.5492010958164253,1.369102727642697,decor,
-0.5437950064595407,1.0157020753890444,decor,
-0.6435581024940962,0.9322915020809577,decor,
-0.6519485986151771,0.8863345595180324,decor,
-0.6635579681146341,0.8731233643114493,decor,
-0.6636593962934324,0.9539861347943925,decor,
-0.6605110994260933,1.0227235468320464,decor,
-0.6550855506073489,1.0810244151893582,decor,
-0.6481417993771237,1.1303631313403237,decor,
-0.6402660621853936,1.1720232900194354,decor,
-0.6319052792252586,1.2071193954090111,decor,
-0.6233947694935608,1.2366166536717451,decor,
-0.6149809458911083,1.2613489028058011,decor,
-0.6068399058636614,1.2820347616256504,decor,
-0.5990925874875377,1.2992921000214248,decor,
-0.5918170733320015,1.3136509449227878,decor,
-0.5850585325037412,1.325564942522725,decor,
-0.5788372128957224,1.335421498849541,decor,
-0.5731548289758339,1.343550718943014,decor,
-0.6550017477106598,0.9273663945546476,decor,
-0.6514817477106598,1.0021663945546477,decor,
-0.6454977477106598,1.0656055945546477,decor,
-0.6378737797106597,1.1192895545546477,decor,
-0.6292460485106598,1.1646159618346477,decor,
-0.6200994206994598,1.2027982987746477,decor,
-0.6107974935823398,1.2348874200611997,decor,
-0.6016072906813257,1.2617910960700842,decor,
-0.7541532786988064,1.0325805540047905,decor,
-0.7250677353653263,0.9470686575064053,decor,
-0.69701753360905,0.934945715243461,decor,
-0.6882555282694294,0.9387302143495568,decor,
-0.6792929083938175,1.0131557926026713,decor,
-0.668697658369423,1.076059029322794,decor,
-0.6571755663798826,1.1291029705339226,decor,
-0.6452600305403282,1.1737294368838003,decor,
-0.6333467664227118,1.2111853118476141,decor,
-0.6217222569241854,1.2425462750021512,decor,
-0.6105869853242564,1.268738113303567,decor,
-0.6000743309322601,1.2905557649957728,decor,
-0.5902658686313751,1.308680262758468,decor,
-0.581203695765115,1.3236937473647234,decor,
-0.5729003094445436,1.3360927223653905,decor,
-0.5653464720720314,1.3462997156631342,decor,
-0.5585174305734861,1.3546735064713162,decor,
-0.5523777936673955,1.3615180669983291,decor,
-0.5468853198761379,1.3670903579700462,decor,
-0.5419938255147002,1.3716071063443556,decor,
-0.5376553853725058,1.375250682688061,decor,
-0.5338219681978924,1.3781741849745228,decor,
-0.5304466235080125,1.380505825231031,decor,
-0.5274843149113542,1.3823527056614675,decor,
-0.5248924773869773,1.3838040616834721,decor,
-0.5226313612503767,1.384934040801201,decor,
-0.520664213369557,1.3858040784058068,decor,
-0.518957336166676,1.3864649244544887,decor,
-0.5174800567022799,1.3869583685077531,decor,
-0.5162046313954127,1.3873187047744522,decor,
-0.5151061064339075,1.3875739735888715,decor,
-0.5141621494640515,1.387747011082668,decor,
-0.5225811148198054,1.0317960380654907,decor,
-0.6209845424612519,0.9441788735488722,decor,
-0.6307568343796881,0.8975658628781076,decor,
-0.6423426335797368,0.8838379444183307,decor,
-0.6424626387048279,0.9646608473735413,decor,
-0.6393317269429469,1.033365115090474,decor,
-0.6339222812366708,1.0916385061793914,decor,
-0.6269933167427794,1.1409545107767203,decor,
-0.5747583398136614,0.943229734499594,decor,
-0.6379565237106245,0.9093568821946544,decor,
-0.6379611947714632,0.8847958698282584,decor,
-0.6448375775749282,0.8789000123845053,decor,
-0.6447808583820936,0.9605634029045975,decor,
-0.6414661114473806,1.0299750160789625,decor,
-0.6358721120258999,1.088842297399784,decor,
-0.6287625212648085,1.1386557265456232,decor,
-0.6207268319520471,1.1807127576891427,decor,
-0.6122142147904592,1.216139806588624,decor,
-0.6035614082471302,1.2459122934667195,decor,
-0.5950156232101768,1.2708727950513676,decor,
-0.5431778742466506,0.982724323043986,decor,
-0.6316351087532464,0.9270465044927313,decor,
-0.6339563127716084,0.8906849470687153,decor,
-0.6437893682475786,0.8813546602421772,decor,
-0.6437916945395395,0.9626079252105246,decor,
-0.6405435412889725,1.0316732934852983,decor,
-0.6350199962949996,1.0902489303888332,decor,
-0.6279819575739812,1.139817279957079,decor,
-0.6200168906783857,1.181668855541247,decor,
-0.6115725207937629,1.2169240921119662,decor,
-0.6029845969290046,1.2465532684016924,decor,
-0.5944996945923712,1.2713945512933695,decor,
-0.5431091717915609,0.9829836859826959,decor,
-0.631572792498671,0.927126614236345,decor,
-0.6339432294815829,0.8907203756333721,decor,
-0.6437814107429785,0.8813665647531015,decor,
-0.6437844544801925,0.9626177257446262,decor,
-0.6405369952171635,1.0316813343369107,decor,
-0.6350141104998974,1.0902555032698316,decor,
-0.6279766917329044,1.1398226314741233,decor,
-0.7277153581141724,0.9996825295518161,decor,
-0.7112266648906261,0.9459118138612168,decor,
-0.693948540166361,0.9378746558507006,decor,
-0.6884032541387738,0.9400804497749681,decor,
-0.6793644659657438,1.0143094017490446,decor,
-0.6687123379397054,1.0770424594000885,decor,
-0.6571487068115309,1.1299394732824342,decor,
-0.6452037397972887,1.1744393898373011,decor,
-0.6332705211729883,1.2117865202283682,decor,
-0.6216334001266902,1.2430542523158032,decor,
-0.6337853592995564,0.8711464131812805,decor,
-0.6270093592995564,0.8769544131812805,decor,
-0.6263995192995564,0.8801100931812805,decor,
-0.6256074048995564,0.8810260147812805,decor,
-0.6254709139955563,0.9635869563652805,decor,
-0.6220524590637964,1.0337582970755206,decor,
-0.6163399187433908,1.093267198481954,decor,
-0.6091039034147887,1.1436212630646065,decor,
-0.6009391278021707,1.186132777346717,decor,
-0.5922986079601612,1.221940973462006,decor,
-0.5835218382498414,1.2520323193663212,decor,
-0.5748579301598971,1.2772588925965767,decor,
-0.5664845453542341,1.2983549235186957,decor,
-0.5585233270325358,1.3159516144102705,decor,
-0.5510524238234293,1.3305903529352412,decor,
-0.54411660655469,1.342734444553102,decor,
-0.537735398211547,1.352779489737534,decor,
-0.5319095693124983,1.3610625298105758,decor,
-0.5266262931453852,1.367870080716699,decor,
-0.5218632063670942,1.3734451679402193,decor,
-0.5175915791166059,1.37799346860908,decor,
-0.5137787639269366,1.381688659087592,decor,
-0.510390063396577,1.3846770583867405,decor,
-0.5073901319738056,1.3870816497698022,decor,
-0.5047440066091273,1.389005555188494,decor,
-0.5024178438324032,1.3905350297797947,decor,
-0.5003794264885355,1.3917420366713313,decor,
-0.49859849147058666,1.3926864558353829,decor,
-0.497046919938768,1.3934179747241089,decor,
-0.4956988233811731,1.393977702918253,decor,
-0.49453055217945174,1.3943995480209717,decor,
-0.4935206478538798,1.394711385510214,decor,
-0.49264975567757396,1.3949360512030466,decor,
-0.4919005107000006,1.3950921813549024,decor,
-0.49125740726298917,1.395194922184877,decor,
-0.4907066597083304,1.3952565277528746,decor,
-0.49023606006415055,1.3952868625834864,decor,
-0.48983483697337316,1.3952938232037393,decor,
-0.4894935189214023,1.395283690807323,decor,
-0.4892038038730837,1.3952614255482905,decor,
-0.48895843669237427,1.39523091147618,decor,
-0.4887510951516556,1.3951951598276577,decor,
-0.4885762849079856,1.395156477264785,decor,
-0.488429243503381,1.3951166046765966,decor,
-0.4883058532129947,1.395076831320452,decor,
-0.4882025624004121,1.395038088356114,decor,
-0.48811631492829044,1.395001025203923,decor,
-0.4880444871030746,1.3949660716256762,decor,
-0.487984831594771,1.3949334879711572,decor,
-0.48793542775889376,1.3949034056444845,decor,
-0.487894637791465,1.3948758595133772,decor,
-0.48786106816439484,1.394850813703239,decor,
-0.7470556452082333,1.0890479682571985,decor,
-0.7193858208010304,0.9621565895389868,decor,
-0.6808600974528548,0.9406045458346368,decor,
-0.6675514214200887,0.9447240125897602,decor,
-0.6585754081256697,1.0194080151633096,decor,
-0.6479584367224716,1.0825303768190497,decor,
-0.6364091165635235,1.135759705370301,decor,
-0.6244630212863675,1.1805426618325066,decor,
-0.6125175220422968,1.218130331014295,decor,
-0.6008603409175652,1.2496020298490524,decor,
-0.589692869008153,1.2758866866136072,decor,
-0.5791491316145705,1.297781945987102,decor,
-0.5693111444550855,1.3159711669588292,decor,
-0.5602212865306542,1.331038485298418,decor,
-0.551892214561304,1.3434821115700912,decor,
-0.5443147583364895,1.3537260310222397,decor,
-0.5374641637673111,1.3621302643075732,decor,
-0.5313049890520962,1.3689998388173394,decor,
-0.5257949075637729,1.3745926101620323,decor,
-0.5208876274449104,1.3791260625454882,decor,
-0.516535101248539,1.3827832058666711,decor,
-0.512689168248776,1.3857176766418215,decor,
-0.5093027463679713,1.3880581394807092,decor,
-0.5063306692557319,1.3899120760185313,decor,
-0.5037302462488156,1.3913690389911908,decor,
-0.5014616081740303,1.3925034405976744,decor,
-0.49948788974620345,1.3933769364401942,decor,
-0.49777528924884984,1.394040459169223,decor,
-0.49629303791693813,1.3945359494690035,decor,
-0.4950133046728219,1.3948978261705403,decor,
-0.49391105634726173,1.3951542320370818,decor,
-0.49296388903587385,1.3953280870906197,decor,
-0.49215184261905265,1.3954379771936716,decor,
-0.4914572075606326,1.3954989019245927,decor,
-0.49086433077173863,1.395522902543539,decor,
-0.490359425476421,1.3955195879980875,decor,
-0.48993038855721904,1.395496574422641,decor,
-0.48956662771891524,1.3954598514067436,decor,
-0.6067907191838802,0.9249764225624406,decor,
-0.6032707191838802,0.9997764225624406,decor,
-0.5972867191838802,1.0632156225624407,decor,
-0.5896627511838801,1.1168995825624406,decor,
-0.5810350199838802,1.1622259898424407,decor,
-0.5718883921726802,1.2004083267824408,decor,
-0.5625864650555602,1.2324974480689928,decor,
-0.5533962621545461,1.259401124077877,decor,
-0.49652097131395806,0.9764409097537723,decor,
-0.5842811249507956,0.9233180339345399,decor,
-0.5859915071346551,0.8877509037923464,decor,
-0.5956937462468903,0.8787700931904165,decor,
-0.5956865453623198,0.9600571636787406,decor,
-0.5924289417909018,1.0291508855584333,decor,
-0.5868962298800089,1.0877502450133152,decor,
-0.5798494503775545,1.1373383920735292,decor,
-0.5718761619180599,1.179206445894613,decor,
-0.5634241445746461,1.2144753601041542,decor,
-0.5548291732643627,1.244115856488528,decor,
-0.5463378277952468,1.2689664795628341,decor,
-0.538126159223526,1.2897498553572297,decor,
-0.5303149059057876,1.3070872580395974,decor,
-0.5229818444784152,1.3215116001869,decor,
-0.5161717685792566,1.3334789685550126,decor,
-0.5099045093302472,1.3433788286319417,decor,
-0.5041813445655121,1.3515430193273712,decor,
-0.4989900868876701,1.358253654827897,decor,
-0.4943090924414834,1.36375004469623,decor,
-0.49011039156749137,1.3682347363064657,decor,
-0.48636210816018866,1.3718787761402065,decor,
-0.48303030567063177,1.3748262786625938,decor,
-0.4800803734536129,1.3771983837070407,decor,
-0.47747804686736894,1.37909667570614,decor,
-0.47519013758909767,1.3806061308419246,decor,
-0.4731850364971357,1.3817976513362107,decor,
-0.4714330397491966,1.3827302397126753,decor,
-0.46990653897838974,1.3834528599627527,decor,
-0.46858010851320075,1.384006027144486,decor,
-0.4674305159305209,1.3844231620303522,decor,
-0.4664366768398083,1.384731742980031,decor,
-0.4655795703747154,1.3849542832236295,decor,
-0.46484212826964266,1.3851091581720847,decor,
-0.4642091074823925,1.3852113041940686,decor,
-0.4636669539723505,1.3852728074812648,decor,
-0.463203663357327,1.38530339913498,decor,
-0.4628086426684084,1.3853108704160368,decor,
-0.46247257623158533,1.3853014201773783,decor,
-0.46218729776983203,1.385279944817046,decor,
-0.461945670091755,1.3852502796222932,decor,
-0.4617414731731797,1.3852153990996303,decor,
-0.4615693010132972,1.3851775827786237,decor,
-0.46142446733023734,1.3851385520193729,decor,
-0.46130291993000644,1.3850995825266872,decor,
-0.46120116341951767,1.3850615965618953,decor,
-0.46111618982419383,1.3850252382314026,decor,
-0.4610454166013883,1.384990934706671,decor,
-0.4609866315029929,1.3849589457817366,decor,
-0.46093794372635416,1.3849294037916067,decor,
-0.46089774079581647,1.3849023455889307,decor,
-0.46086465063296644,1.3848777379994346,decor,
-0.4752672611441589,1.0306135160905567,decor,
-0.5723008517019659,0.941845424099516,decor,
-0.5826008788757862,0.8953123484766364,decor,
-0.5940851359741194,0.881466403261952,decor,
-0.5942113742276031,0.9622846828286349,decor,
-0.5910859455603968,1.0309852699904547,decor,
-0.5856813077067988,1.0892557519313133,decor,
-0.5787565462536061,1.1385694760668992,decor,
-0.5708979500529688,1.1802091511240194,decor,
-0.5625525562801424,1.2152885310745463,decor,
-0.5540557963752188,1.2447721882815808,decor,
-0.5456542041677525,1.2694934265113633,decor,
-0.5375240012622147,1.29017041531838,decor,
-0.529786249240227,1.3074206476881223,decor,
-0.5225191507267477,1.321773835121524,decor,
-0.5157679894929542,1.3336833604993763,decor,
-0.5095531214291157,1.3435364106211987,decor,
-0.5038763615699801,1.3516629085021945,decor,
-0.49872605577447493,1.3583433613066753,decor,
-0.4940810777361163,1.3638157339586638,decor,
-0.489913951497432,1.36828145159132,decor,
-0.486193265489244,1.37191062652953,decor,
-0.4828855153847559,1.3748465977866813,decor,
-0.4799564889456549,1.37720986335108,decor,
-0.47455049029879487,1.0238093482136528,decor,
-0.5743135343343035,0.9403987842288537,decor,
-0.582704035644721,0.8944418574232696,decor,
-0.5943133999537219,0.881230664649221,decor,
-0.5944148281547744,0.9620934355669977,decor,
-0.591266531288958,1.0308308479751498,decor,
-0.581585624465208,0.9285975401811262,decor,
-0.578065624465208,1.0033975401811261,decor,
-0.572081624465208,1.0668367401811263,decor,
-0.564457656465208,1.1205207001811264,decor,
-0.555829925265208,1.1658471074611263,decor,
-0.546683297454008,1.2040294444011264,decor,
-0.537381370336888,1.2361185656876783,decor,
-0.5281911674358739,1.2630222416965626,decor,
-0.5193033479296566,1.285522758188074,decor,
-0.5108486806897113,1.3042926844256097,decor,
-0.5029114164862565,1.3199089350379172,decor,
-0.49554009188882764,1.3328652574902407,decor,
-0.45665749350511303,1.0053136308051727,decor,
-0.5542043387344893,0.936810715980522,decor,
-0.558753128100985,0.8950078366629681,decor,
-0.5697756159049258,0.8837924603914662,decor,
-0.5698193203805545,0.964840822017504,decor,
-0.5666145347197974,1.0337336775786612,decor,
-0.5611347526857076,1.0921644133792145,decor,
-0.5541397085247092,1.1416113475283212,decor,
-0.5462160436218961,1.183361439788622,decor,
-0.5378109247640931,1.218532071613765,decor,
-0.5292597484619548,1.2480909039108248,decor,
-0.5208088953132548,1.2728738643112398,decor,
-0.5126343517208433,1.2936013465256448,decor,
-0.5048568903787172,1.3108927246641924,decor,
-0.4975543931123682,1.3252792976282728,decor,
-0.49077180751740834,1.3372157847570871,decor,
-0.48452915027653987,1.3470904953927811,decor,
-0.47882790319637386,1.3552342931434862,decor,
-0.4736560912682046,1.3619284713483788,decor,
-0.468992284001065,1.3674116503454106,decor,
-0.46480872066411505,1.3718858002022023,decor,
-0.461073725833436,1.375521485046997,decor,
-0.45775355283356695,1.3784624173718454,decor,
-0.45481376849068433,1.380829402927972,decor,
-0.45222027237698903,1.3827237492769642,decor,
-0.44994002682638834,1.3842302038290597,decor,
-0.447941559926294,1.385419480376317,decor,
-0.4461952919993235,1.3863504267654816,decor,
-0.4446737264058319,1.3870718804791928,decor,
-0.4433515375028157,1.387624253512108,decor,
-0.44220558201393523,1.3880408830339648,decor,
-0.4412148546675126,1.3883491799079881,decor,
-0.44036040454809244,1.388571603157051,decor,
-0.4396252250166228,1.3887264849139775,decor,
-0.4389941271445965,1.3888287272261066,decor,
-0.43845360426088903,1.388890389276535,decor,
-0.4379916933277205,1.3889211811040507,decor,
-0.43759783736142666,1.3889288777201125,decor,
-0.4372627519254344,1.3889196656051133,decor,
-0.436978297789441,1.3888984318899245,decor,
-0.4367373611224541,1.388869005066574,decor,
-0.4365337420284493,1.3888343548000468,decor,
-0.4363620518092063,1.3887967573097382,decor,
-0.43621761902246203,1.3887579318342063,decor,
-0.43609640417275075,1.3887191528685343,decor,
-0.435994922709123,1.3886813421537247,decor,
-0.43591017589363185,1.3886451437875915,decor,
-0.43583958903510966,1.3886109853037587,decor,
-0.4357809565447191,1.3885791271181598,decor,
-0.4357323932553111,1.3885497023607851,decor,
-0.4356922914496093,1.3885227487854404,decor,
-0.4356592830577765,1.3884982341741692,decor,
-0.4356322065091695,1.3884760764189155,decor,
-0.4356100777530637,1.3884561592650055,decor,
-0.4355920649965302,1.3884383445339379,decor,
-0.4355774667427194,1.388422481502269,decor,
-0.43556569274824697,1.388408413995198,decor,
-0.43555624755322825,1.3883959856544088,decor,
-0.4355487162710939,1.3883850437569372,decor,
-0.43554275235717865,1.388375441892801,decor,
-0.43553806710491605,1.3883670417517284,decor,
-0.4355344206461358,1.3883597142217263,decor,
-0.43553161425737263,1.3883533399628734,decor,
-0.435529483797278,1.3883478095872979,decor,
-0.4355278941212206,1.388343023549655,decor,
-0.4355267343380776,1.388338891830616,decor,
-0.43552591379116756,1.3883353334781074,decor,
-0.4355253586603944,1.3883322760565986,decor,
-0.43552500909609754,1.388329655043085,decor,
-0.43552481680698574,1.3883274131990269,decor,
-0.4355247430350031,1.3883254999400128,decor,
-0.43552475685917835,1.3883238707189716,decor,
-0.435524833778569,1.3883224864340535,decor,
-0.43552495453144774,1.3883213128686487,decor,
-0.4355251041140109,1.38832032016817,decor,
-0.4355252709672087,1.3883194823560654,decor,
-0.4355254463049111,1.3883187768899046,decor,
-0.4355256235606045,1.388318184257176,decor,
-0.5677772643646779,0.9512678631035542,decor,
-0.5642572643646779,1.0260678631035542,decor,
-0.558273264364678,1.0895070631035542,decor,
-0.5506492963646779,1.1431910231035542,decor,
-0.5420215651646779,1.1885174303835542,decor,
-0.5328749373534779,1.2266997673235542,decor,
-0.5235730102363579,1.2587888886101064,decor,
-0.5143828073353438,1.2856925646189907,decor,
-0.5054949878291265,1.3081930811105018,decor,
-0.49704032058918124,1.3269630073480376,decor,
-0.48910305638572643,1.3425792579603453,decor,
-0.48173173178829753,1.3555355804126685,decor,
-0.47494785298239,1.3662536015132463,decor,
-0.46875283515334554,1.375092564296501,decor,
-0.4631335114873275,1.3823578819491056,decor,
-0.458066473665108,1.3883086290071787,decor,
-0.4535214616338985,1.3931640824936522,decor,
-0.4494639832679115,1.3971094174759062,decor,
-0.44585731325753236,1.400300653076183,decor,
-0.44266399432469905,1.4028689365360028,decor,
-0.439846941893398,1.404924244719536,decor,
-0.4373702349994507,1.4065585745782876,decor,
-0.4351996609452454,1.4078486866824687,decor,
-0.4333030685150037,1.408858459008854,decor,
-0.43165057405624285,1.4096409017890723,decor,
-0.43021465605508735,1.410239878373907,decor,
-0.42897016669071186,1.4106915717509705,decor,
-0.4278942829959101,1.4110257315468993,decor,
-0.43538750840585644,1.0552993266858366,decor,
-0.533866917955462,0.9679767509125956,decor,
-0.5435453277395287,0.9214146862441203,decor,
-0.5551309443790918,0.9077234041798288,decor,
-0.5768064410473921,0.9639567357370195,decor,
-0.5957622065859217,0.9713427044458923,decor,
-0.6014737115579346,0.9686077914879825,decor,
-0.6019049351832806,0.9666924644936794,decor,
-0.5336992253526525,0.9034165730243475,decor,
-0.5616473314386596,0.9059638436276712,decor,
-0.5567418797568279,0.8993086809901071,decor,
-0.5593411430476206,0.8989868593943678,decor,
-0.5591778013935467,0.9812915650980635,decor,
-0.555746772759436,1.051244031280042,decor,
-0.5500322997731627,1.1105663863893591,decor,
-0.5428021035304579,1.1607618093128278,decor,
-0.5346486198072199,1.203138710948068,decor,
-0.5260230825770581,1.2388329379890926,decor,
-0.5172636068497795,1.268828009484757,decor,
-0.5086182496217662,1.2939734412269805,decor,
-0.45605355470155523,1.0062185456863335,decor,
-0.5445096296909681,0.9508241914358331,decor,
-0.5467516376326963,0.9145309669184657,decor,
-0.5565774393062999,0.9052376709694482,decor,
-0.5565786207504209,0.986494206787229,decor,
-0.5533293635452124,1.0555623094901074,decor,
-0.5478047708126701,1.1141402264993459,decor,
-0.5407657503096396,1.1637104722478968,decor,
-0.5327997730521217,1.2055636203140438,decor,
-0.5243545664605855,1.2408201570799682,decor,
-0.5157658793871428,1.2704504050673424,decor,
-0.5072802854552215,1.295292568373673,decor,
-0.4990738440808352,1.3160689834267767,decor,
-0.4912673123104827,1.3334006785669397,decor,
-0.4839384925000766,1.347820358165264,decor,
-0.4771322084772984,1.3597839330314234,decor,
-0.47086832406329054,1.3696807203067478,decor,
-0.4651481508203709,1.3778424341142133,decor,
-0.4599595350115906,1.3845510839208424,decor,
-0.45528086558186215,1.3900458916241254,decor,
-0.4510842042584617,1.3945293313947271,decor,
-0.4473377045427472,1.3981723887468025,decor,
-0.4440074574903069,1.401119127507438,decor,
-0.4410588779453072,1.4034906455718805,decor,
-0.43845772460947974,1.4053884927448568,decor,
-0.43617083038710736,1.4068976167084535,decor,
-0.434166605339547,1.4080888963086156,decor,
-0.4324153628651142,1.4090213149668513,decor,
-0.43088951001551684,1.409743821127374,decor,
-0.42956363484693827,1.4102969172498345,decor,
-0.42841451710874795,1.410714013947183,decor,
-0.42742108316339233,1.4110225814304014,decor,
-0.4265643216105113,1.4112451264333228,decor,
-0.42582717249044555,1.4114000192236906,decor,
-0.42519440002677494,1.411502192130701,decor,
-0.4246524565163745,1.4115637282031128,decor,
-0.4241893430896376,1.4115943561242468,decor,
-0.423794471560066,1.4116018653201412,decor,
-0.4234585303920943,1.4115924532754685,decor,
-0.4231733568811053,1.4115710153907781,decor,
-0.4229318169121522,1.4115413862483517,decor,
-0.4227276931042392,1.411506539878531,decor,
-0.5646337174532803,0.9765369629173867,decor,
-0.5611137174532803,1.0513369629173868,decor,
-0.5551297174532803,1.1147761629173867,decor,
-0.5475057494532802,1.1684601229173868,decor,
-0.6339881454532803,1.0420594907573868,decor,
-0.6184204602916803,0.9943604006021867,decor,
-0.6029051598190083,0.9874471683552107,decor,
-0.5980046593402601,0.9894947763695905,decor,
-0.588960705519125,1.063685942027239,decor,
-0.5783056981448542,1.126386674683395,decor,
-0.5667409125704778,1.1792560971461568,decor,
-0.5547960679337474,1.223732514816529,decor,
-0.5428638932857116,1.2610596760508765,decor,
-0.5312284583855073,1.2923104761141502,decor,
-0.5200883067178027,1.3184082387719247,decor,
-0.5095752672939429,1.340145730964325,decor,
-0.6710403071136167,1.0885543354243608,decor,
-0.6379195522371608,0.9960672692470436,decor,
-0.6072487640557672,0.9833378883096187,decor,
-0.597804967375758,0.9875917057851058,decor,
-0.5888670901726776,1.062060344351847,decor,
-0.5782911490073895,1.1250011720454538,decor,
-0.5667839659091505,1.178077837938408,decor,
-0.5548797936399291,1.2227327166234896,decor,
-0.6495738286541968,1.0523034312098,decor,
-0.6242010214494911,0.9930293603655068,decor,
-0.6037152015890337,0.9858248104368447,decor,
-0.59774485463549,0.9889515480204442,decor,
-0.5887616006540363,1.063213805742274,decor,
-0.5781553444609274,1.1259773946465712,decor,
-0.5666294831406129,1.1789021949674994,decor,
-0.5547155090055086,1.2234272407874758,decor,
-0.5428076291578707,1.2607969707690516,decor,
-0.5311911420881156,1.2920849260594856,decor,
-0.5200656098672063,1.318215028573564,decor,
-0.5095637033788704,1.3399805944216945,decor,
-0.6709950588295184,1.0885206650854486,decor,
-0.637901748292224,0.9960702688778256,decor,
-0.6072459831707832,0.9833426431357262,decor,
-0.5978056474535491,0.9875933914503957,decor,
-0.5888676008121885,1.062061804370455,decor,
-0.5782915246502295,1.1250024334868511,decor,
-0.5667842347479085,1.1780789251893093,decor,
-0.5548799786628373,1.2227336515403062,decor,
-0.4725217054574292,0.9954801402724025,decor,
-0.5485064295932535,0.9623524486015118,decor,
-0.5463844746407293,0.9346457743251837,decor,
-0.5544606366809798,0.9285478807865213,decor,
-0.5543861620820595,1.010139319875259,decor,
-0.5510592011094277,1.0794890641167294,decor,
-0.5454572945130319,1.1383032682830738,decor,
-0.5383431057394417,1.1880712655606107,decor,
-0.5303053253907885,1.2300894956955737,decor,
-0.5217924828890348,1.265483480096346,decor,
-0.5131408073865132,1.2952278531369323,decor,
-0.5045971082877465,1.3201645032013296,decor,
-0.6648495560939987,1.085303441887927,decor,
-0.6358361697137644,0.9967759454035403,decor,
-0.607016343351777,0.9839729750444292,decor,
-0.5979236057860107,0.9877848816286818,decor,
-0.5889602057876493,1.0622292893552967,decor,
-0.5783635394799775,1.125148499922985,decor,
-0.566839604695749,1.1782059622532133,decor,
-0.5549219616359456,1.2228438478425379,decor,
-0.4724845530468381,0.99549567181193,decor,
